3.28462339767133	0.90387273015713	0.292767597891121	0.11434959023684	-0.10389918567183	-1.01822232039397	-0.188868412219288
3.3064925100626	0.889867045909742	0.30085118982837	0.135345272401312	-0.122000741354595	-1.02521231831105	-0.178850448473772
3.32793436503184	0.875478222415003	0.308444494786279	0.156128318993262	-0.139462224822534	-1.03160654140827	-0.168982269963742
3.3489610534413	0.860728360171777	0.315534123311611	0.176720195923809	-0.156265008373195	-1.03744855609559	-0.159269114938413
3.36960494910366	0.845625477336976	0.322113782354172	0.197157869541005	-0.17240908736126	-1.04278334687798	-0.149704694992909
3.38991558196022	0.830162876392915	0.328181460614116	0.217492155109326	-0.18790853002896	-1.04765503150224	-0.140272930585153
3.40995744350195	0.814318445276427	0.3337368005393	0.237786869411201	-0.202787532700227	-1.05210531468763	-0.13094926783907
3.43228170639113	0.795988025107344	0.339372653049216	0.260667750376106	-0.218823880054219	-1.05665577548345	-0.120548772994994
3.4545004750195	0.777040237611696	0.344352067381673	0.283729808566751	-0.234166333941669	-1.06077004617845	-0.110185733440001
3.47677840851105	0.757351895540193	0.348659014300756	0.307138338798497	-0.24887220574871	-1.06449023433869	-0.0997868085520425
3.49679671288106	0.739088310726303	0.351897935738216	0.328406590824481	-0.261460120222082	-1.06749490155078	-0.0904378155161304
3.51721242213896	0.719925323901114	0.354543164695504	0.350310853775496	-0.273642955576731	-1.07023617767661	-0.0809002091187698
3.53827928837668	0.699609645825949	0.356533144542173	0.373119471993426	-0.28547659849357	-1.07272911781938	-0.0710565460485996
3.56035495623867	0.677766846798066	0.357766183589699	0.397214865028308	-0.297025586646623	-1.07498171182637	-0.0607405969430718
3.58247570852959	0.655354153886083	0.358081710543216	0.421521166117753	-0.307678272853527	-1.07687532000384	-0.050403437689685
3.60345910028895	0.633653436714332	0.357492329164054	0.444686200112162	-0.316894239215259	-1.0783396368265	-0.0405980899487907
3.62358274961507	0.612483577343907	0.356085571955084	0.466960029036358	-0.324890601619271	-1.07944360638027	-0.0311949703358095
3.64553834915156	0.589039826293213	0.353584802131678	0.491275619452968	-0.332648399101068	-1.08031544574618	-0.0209364030306062
3.66706972896542	0.565755340492857	0.350133432460352	0.515080063247487	-0.339256923026193	-1.08083540374034	-0.0108765094341546
3.68844310222672	0.542413696048721	0.345716500229137	0.538611003768562	-0.344825811706967	-1.08102469981728	-0.000890688522165935
3.7098215078355	0.518899082136303	0.340306249623313	0.561989663460379	-0.349403733540773	-1.08088874559668	0.0090974839174642
3.73118938816524	0.49528798846395	0.333910143739311	0.585139446108411	-0.352991134309507	-1.08042743457236	0.0190809905702001
3.75275991655017	0.471402211649405	0.326462075883235	0.60822840794305	-0.35562172413391	-1.07963061959245	0.0291596482506794
3.77479560699262	0.447007484875862	0.31784456713309	0.631463556928389	-0.357300836909929	-1.07847104180425	0.0394562697768427
3.7950195709016	0.424671876055041	0.309061840343616	0.652425028176061	-0.357968713348729	-1.0770969042311	0.0489068730051167
3.81612263592497	0.40146422818476	0.299035488351242	0.673879274985872	-0.35780415481628	-1.07534350317063	0.0587686664650427
3.83836063288018	0.377161307107156	0.287556137774934	0.695976881488903	-0.356716974264961	-1.07313818859606	0.069160836490031
3.86020518616036	0.353479513321378	0.275411486641536	0.717129629662073	-0.35477990427774	-1.07060914298345	0.0793684176362086
3.88110986817961	0.331023417609637	0.263028364268153	0.736823017483504	-0.352163496939863	-1.06784643509314	0.089135132671714
3.9014045357478	0.309437045896124	0.25033782231021	0.755400866119339	-0.348951836754052	-1.06483791201546	0.0986140144438457
3.92381448895944	0.285863830562288	0.235611036747952	0.775270601174413	-0.344686739502738	-1.0611344317367	0.10907570275479
3.9460230628557	0.262786655769342	0.220333905508398	0.794273617542442	-0.339769341464813	-1.05706027331178	0.119435435956419
3.96822416952354	0.240005342785265	0.204440644311124	0.812570031061197	-0.334221094578435	-1.05257537384646	0.129780450267316
3.99057154838666	0.217363647211372	0.187873695195737	0.830269972398341	-0.328051829248455	-1.04763361960971	0.140178134052723
4.01066038714976	0.197252448424222	0.172541660837675	0.845562948743773	-0.322049224627293	-1.04281539716799	0.149507563789622
4.03103631089312	0.177078506815237	0.156609609917165	0.860476192066579	-0.315558458045466	-1.03755469888181	0.158948848128306
4.0517577650123	0.156781234843062	0.140057298075995	0.875026916096579	-0.308579894818824	-1.03180815093964	0.168522596742834
4.07286840920896	0.136312304503343	0.122875568326321	0.889218096975379	-0.301116382243795	-1.02553040147872	0.178240813917478
4.09439497988368	0.115636471260226	0.105070053789369	0.903039280315383	-0.293175648516072	-1.0186757515756	0.188105594726707
4.11634432815057	0.0947331713408751	0.086665385840506	0.916467359913646	-0.284772853242239	-1.01120053125452	0.198107467401738
4.13870023162975	0.0735984461371489	0.0677093552215958	0.929467791313269	-0.275933076553706	-1.00306623745041	0.208223721332114
4.16142086776923	0.0522465577873587	0.0482761293806909	0.941996688744743	-0.266693340624875	-0.994243246532098	0.218417211244188
4.18154766009986	0.0334109975452105	0.0309598650769394	0.952533494701003	-0.258319433592031	-0.985944492246209	0.227359568515096
4.20184088026735	0.0144672236427683	0.0134398665051285	0.962636530977563	-0.249718618748523	-0.977103754620327	0.236278752243399
4.22222815563713	-0.0045434567164195	-0.00418779593632791	0.972273169659942	-0.240938088467362	-0.967729712943518	0.245125884403695
4.24263018428281	-0.0235745351846258	-0.0218198894857686	0.981415590602733	-0.232028770562612	-0.957841055418103	0.253848660048386
4.26296626043894	-0.0425781371997842	-0.0393519016457558	0.990043296646534	-0.223042474697346	-0.947465159446745	0.262394376343106
4.28316008390379	-0.0615091042121227	-0.0566841955138644	0.99814485100877	-0.214028809797096	-0.936635746796642	0.270713005310965
4.30597957525168	-0.0830062615883382	-0.07613403725844	1.00675778655832	-0.20375084473441	-0.92375152496998	0.279884881992855
4.32844877340158	-0.104315372466436	-0.0950966203051567	1.0146939975421	-0.19355004784108	-0.910378625075657	0.288646668146241
4.35051658758536	-0.125412235362347	-0.113489734333318	1.02197932162871	-0.18346682110851	-0.896567086266357	0.296956555441833
4.3721591210942	-0.146291989109152	-0.13125915520783	1.02864951128009	-0.173526573635257	-0.88235752217093	0.304785728843092
4.39337764807031	-0.166968062793635	-0.148375818179729	1.0347464611302	-0.163740644170983	-0.867778398336563	0.312116462350716
4.41419536372174	-0.187470312374364	-0.16483150895355	1.04031483707724	-0.154107968979675	-0.852844524702869	0.318939477933229
4.43465401468813	-0.207843148163438	-0.180634195525824	1.04539942024859	-0.144616906068078	-0.837556272085151	0.325251101593907
4.45481119629685	-0.22814425090555	-0.195803745636431	1.0500432230807	-0.135246787025632	-0.821898972175145	0.331050532662068
4.47721775875163	-0.250985780773921	-0.212148111164151	1.05479033930552	-0.124813944975017	-0.803804558531594	0.336962056139173
4.4994583482884	-0.273948543182709	-0.227775872400474	1.05908156994025	-0.114445009372081	-0.785133026757533	0.34222088177256
4.521683894006	-0.297182933786008	-0.242742151991025	1.06296184838289	-0.104073511760115	-0.765778914596879	0.346815663751146
4.54408132360005	-0.320878661034669	-0.257107236869435	1.06646935579076	-0.0936151538997496	-0.745590694756089	0.350722390769189
4.56432767040105	-0.342528678442534	-0.269424916250199	1.06929956259901	-0.0841574934958911	-0.726770884156467	0.353582409746095
4.58512584813079	-0.364977628054921	-0.281372666977496	1.07187684471354	-0.0744398547861055	-0.706899216658614	0.355812521763606
4.6067954923387	-0.388566259892445	-0.293014211854019	1.07421248454976	-0.0643138460552428	-0.685646224657308	0.357328057909266
4.62917006415393	-0.413099676088263	-0.304122908492268	1.07625568635121	-0.0538580785492764	-0.663156010262938	0.35798098704155
4.65052991599639	-0.436648143238007	-0.313822580237672	1.07786188419343	-0.0438767232037898	-0.641213740955422	0.357699303441467
4.67091662476103	-0.459198676490849	-0.322223604421561	1.07908481687751	-0.0343505877050359	-0.619886140386652	0.356574192126602
4.69306151900105	-0.483726142130161	-0.330371818567551	1.08007323175897	-0.0240035139579795	-0.596347089628801	0.354375332525536
4.71469109617262	-0.507659613548263	-0.337325331154184	1.08069925535984	-0.0138977641700932	-0.573039641811569	0.351223095324282
4.7360823751778	-0.531248771291844	-0.343210403236904	1.08099005508116	-0.0039037026320874	-0.549741283789311	0.347114105868996
4.75745981012509	-0.554683473627244	-0.348099377966563	1.08095518850194	0.00608378106116223	-0.526271714874689	0.342015596905405
4.77880924008197	-0.577889043351283	-0.35199288004883	1.08059555043076	0.016058325795259	-0.502706507079472	0.335934554253576
4.80028464283823	-0.600971679448607	-0.3549209576683	1.07990542494565	0.0260921016821487	-0.478933745497037	0.328828855986156
4.8221397745034	-0.624134427496841	-0.356900043935094	1.07886323098936	0.0363038462838324	-0.454728803492511	0.320596197651266
4.84466375712371	-0.6475977707703	-0.35790960612804	1.07742761294202	0.0468287333851147	-0.429829842171718	0.31108087274293
4.86553504765233	-0.66891750651891	-0.357941771399753	1.07576644632567	0.0565817951219399	-0.406848939806755	0.301359976277818
4.88755168529457	-0.690917499899484	-0.357071227017816	1.07366484264464	0.066870162993128	-0.382747342745152	0.290201064024694
4.90962949793868	-0.71242822868068	-0.355308967329024	1.07119200262792	0.0771865467905949	-0.358763773947232	0.278122420538434
4.93071220996456	-0.732417709014818	-0.352839065216935	1.06848330767378	0.0870364650553581	-0.33606559865896	0.265802600161582
4.95111561939324	-0.751221195600304	-0.349759028139391	1.06553284178939	0.0965664300039062	-0.31431164618908	0.25319259813549
4.97358952214064	-0.771288911830098	-0.345631639044393	1.06190070535664	0.1070586987728	-0.290611793526536	0.238572940271598
